-0.03149446	-0.03032074	-0.03311318	-0.044259857	-0.015188266	-0.045387268	0.016838405	-0.012489568
-0.026290929	-0.018298544	0.046097543	-0.0247702	0.02313831	-0.030271376	0.041995596	-0.037222482
0.039615516	-0.03348236	-0.032086328	0.034359265	-0.011112224	0.03044447	0.01781733	0.003565751
-0.0081957355	-0.022506798	-0.021087397	0.013445977	0.034921873	0.015358198	-0.025552511	0.043655638
0.03446002	-0.0332103	0.04597724	0.04332142	-0.03590368	-0.025495458	-0.026468504	-0.023324514
-0.034236897	-0.035698008	-0.032034896	0.010352731	-0.0071333162	-0.012999378	0.00087319687	-0.028229082
0.03937981	-0.011376858	-0.033026837	0.0156211	-0.048568107	-0.0092628	0.031236414	0.027159419
0.03450379	-0.032952525	-0.03759383	0.037352923	-0.021492375	-0.037634052	0.04169208	-0.03443899
-0.01753484	0.025707912	0.01634686	0.047401402	0.04750249	0.011163246	-0.0057580844	0.019936156
0.048236836	0.027516995	0.011320971	0.024785366	0.008206785	-0.011316381	-0.019634271	0.035922293
-0.011238791	0.009520017	-0.018089034	-0.03529177	0.013595428	0.0073828585	-0.034867406	-0.01791098
0.019176293	-0.0145740025	-0.044915047	0.009977661	-0.030158997	0.04628745	-0.005032338	-0.009966075
0.036681507	-0.017466594	0.024142992	-0.010566771	0.02914286	0.02619261	-0.016838633	-0.0027335659
-0.018895257	-0.03620713	-0.007647563	-0.0011195429	-0.036869276	-0.0013005957	-0.0054070465	-0.0130229965
0.002006542	0.018730808	-0.0204759	-0.0046769865	0.002462782	-0.022662688	-0.017292224	0.0411747
0.048445713	-0.032351434	-0.019758929	-0.04324465	-0.0007437952	0.0040562265	-0.043904554	0.01639307
-0.02110448	0.031281654	-0.04782201	0.0043090694	0.048831668	-0.0019492283	0.0049029216	0.0026459321
-0.04719461	-0.03670474	0.0048118234	0.044216942	0.011615075	-0.039481997	0.038783405	0.03247187
-0.009373773	-0.007064402	-0.015314303	0.0059397593	0.03163529	-0.048248816	-0.016947627	-0.0041393526
-0.042573538	0.025178138	0.030868057	-0.032642104	-0.01909287	-0.01123333	-0.041185867	-0.044659674
-0.0017141812	-0.033187486	0.020797636	-0.006271422	-0.025185002	0.015567277	-0.04775982	0.02134912
0.04292682	0.023223046	0.036611203	-0.0047833435	-0.04045259	0.04327928	0.0045349225	0.039615262
0.02818742	-0.022960996	0.005774893	0.013632629	-0.0076865926	-0.026907934	-0.0401448	-0.019378854
0.049931314	0.009969257	-0.025166905	0.03630841	-0.010147117	-0.034314536	-0.014415551	-0.04331411
0.04880366	0.021438513	0.04689041	-0.005010806	0.0023298487	-0.01588459	0.03090782	0.011541344
-0.03504423	-0.048790623	-0.03963226	-0.04231131	-0.041107047	0.008070327	-0.0123874545	-0.04732244
0.043891754	-0.015344929	-0.003149964	0.009993147	-0.015566789	-0.029449893	0.012271725	-0.044817366
-0.018485058	-0.04869764	-0.038105607	0.03464024	-0.022910118	0.005178295	-0.041832842	0.018475045
-0.03492855	0.016586985	-0.022505915	0.013727296	-0.035080064	0.004734028	0.025619458	0.022761893
0.02401093	0.013842594	0.0022892356	0.003869675	-0.021677125	0.005680669	0.025524031	0.035700966
-0.012122609	-0.0029126517	0.031356204	0.009191252	0.0024980418	-0.045606602	-0.013624132	0.014583889
0.028121535	0.002978813	0.010976672	0.04105114	0.045018937	0.014461566	-0.029755032	0.0018115528
0.016750384	0.04379226	-0.004791271	0.02480406	-0.006695807	-0.010455787	-0.02290839	-0.028593171
-0.0260463	0.04226539	-0.04333326	0.021139983	-0.02501501	0.022981051	-0.014661718	0.0015393123
-0.029771913	-0.040220045	0.018240366	-0.00016035885	0.00030927733	0.008932672	-0.015606951	0.04265357
-0.034200445	-0.013123203	-0.011010982	-0.04181566	0.012896333	0.019122545	-0.028123617	-0.014551379
0.024779823	0.025065612	-0.014905941	0.045122255	0.024845723	-0.03236468	-0.03802941	0.004045952
0.011936497	-0.04567218	0.020730112	-0.034762193	-0.037521113	-0.047690727	-0.042993214	0.03977518
-0.03407655	0.04351193	-0.014497589	-0.04071517	0.011850785	0.0019396059	0.047033858	0.011809923
0.014041487	-0.030131936	0.009356894	-0.030403638	0.037572827	-0.00898882	-0.044864547	0.014011089
0.036990073	-0.0387442	-0.04606067	0.036320698	0.021147083	0.037282396	0.03345212	-0.015207399
0.01618122	0.031781863	0.03866769	0.023363326	-0.0064407215	-0.0026620254	0.04776031	-0.024875497
0.02896497	0.0016428344	-0.03831587	-0.040930104	-0.042811036	0.018038038	-0.04870075	0.0028096922
0.043047454	0.03163073	0.031855572	0.036475036	0.0019154064	0.036430646	0.048462693	0.03456228
-0.0057862997	0.028435197	0.044413064	0.01779541	-0.034000255	0.030536544	-0.032050803	0.041892264
-0.013040066	0.02936523	0.036217544	0.043008063	-0.0338897	0.039175164	-0.043832947	-0.044667996
0.003325127	-0.049127102	0.02767967	-0.023602605	-0.043982435	0.0053477287	-0.0005867705	-0.009340227
0.0371907	-0.020469857	-0.04939225	-0.007090546	0.0010370389	0.047669057	-0.040612437	0.012423895
-0.04776008	-0.028644085	0.0050569065	0.002169907	-0.00038796663	-0.015914954	-0.012490917	-0.03151492
-0.005257774	0.035776738	0.02736609	-0.02179997	0.014613513	-0.007821761	0.031525936	-0.04150498
0.023336839	0.014028955	0.034137595	0.031028975	-0.019162202	0.004403662	0.0050799735	-0.030298555
0.013568852	-0.04109751	-0.0033162609	0.031057093	0.030551258	0.029576931	-0.03653902	0.04244032
0.024488475	-0.0022820234	-0.0017886385	-0.025672901	0.0074417368	0.0010381341	-0.046253692	-0.039165746
0.015541945	0.025139574	-0.0061271563	0.018551875	0.018520985	0.007375002	-0.0059297197	0.0018483289
-0.021129584	0.021838132	-0.04200821	0.036187816	0.028148774	0.026894238	0.008874059	-0.041499935
-0.011852086	0.04174901	-0.0068219304	0.00015126541	-0.029113019	-0.03706316	0.01267406	0.00704683
-0.04599732	0.038544703	0.028601754	-0.019596195	0.00326892	0.014658917	-0.030244911	0.047329035
0.01560327	-0.038407266	-0.04169135	0.04655048	-0.032551754	0.009768128	0.0034124032	-0.038831554
0.032640923	-0.006026484	-0.0052599907	-0.029618299	0.048102032	-0.04239073	0.037211064	-0.005204402
0.03636532	-0.002711296	0.007490851	-0.044458307	-0.008735202	0.048762266	-0.025714386	-0.018061422
0.045728315	-0.0052917823	0.0150153525	0.0060291514	-0.01800989	-0.020905435	-0.0138297565	-0.035185922
-0.027850283	0.013813805	-0.010905981	-0.010280002	0.027023409	0.030577961	-0.036787152	-0.044605315
0.010562457	0.00045622513	-0.021071434	0.016757581	0.011918735	-0.043192208	-0.020931805	-0.03851205
-0.028041972	0.03442383	0.022803213	-0.038583446	-0.028250922	0.048980106	-0.046462644	-0.003492605
-0.024496544	-0.021544134	-0.022449208	-0.021673251	-0.0037423372	0.049143817	-0.013743877	0.042489115
0.022202637	-0.044511642	0.012633625	0.048656095	0.016662922	0.04259071	0.029548217	0.00029258803
0.048315357	-0.044900037	-0.035916887	0.020358216	-0.02596035	-0.027740896	0.0493336	-0.035888564
-0.044790864	0.045662668	0.0055538192	0.004737187	0.018621396	0.0017630234	-0.015449204	-0.010867871
0.0058656223	-0.028620685	0.027680542	0.009421289	-0.028334547	0.015493404	0.024702553	-0.03937955
0.04173747	-0.047944117	0.033381555	0.048204374	0.012859616	0.017827976	-0.009958468	-0.039438177
-0.03803866	0.023525242	0.03677534	0.00396768	-0.0013309605	0.03962289	-0.04371425	-0.016884517
0.028950047	-0.03328886	0.04685079	0.03140286	0.025516275	-0.020069158	0.0021732338	0.0317582
0.03443009	0.027844023	0.01649696	0.007182885	0.013070915	0.012314938	0.023077954	0.0033759363
-0.034967996	0.017334845	0.008438669	0.018091228	0.047452185	0.041521	0.04086249	-0.04064367
0.036468413	-0.011133026	0.0024186596	-0.044190325	-0.02178756	0.044617977	-0.041346073	0.014674436
-0.045622613	0.00942992	-0.04677538	-0.003583502	0.020464275	0.03352869	0.011810981	0.042837147
-0.03729589	0.049995687	-0.0051634796	0.045234945	0.007959653	0.04517937	0.0039235577	0.046174478
0.04783595	0.010106992	0.04551364	-0.04101429	0.012630414	0.036855254	-0.018237222	0.049337517
-0.04988549	0.044350695	0.006801881	-0.036263157	-0.04576397	0.0071247444	0.046355877	-0.011174463
-0.03482624	-0.040898513	0.014942598	0.002291739	-0.0012871139	-0.049708128	-0.02974751	-0.03204421
-0.023527194	0.008009754	-0.038944207	0.030581806	-0.02387153	-0.01418091	0.02016202	0.04905386
0.038256418	0.0021845922	-0.03397273	-0.011071645	0.037682008	0.0067212954	-0.004914988	-0.025948262
-0.04353677	0.016906347	-0.04017687	-0.025434768	0.042321812	0.0189224	0.036266375	-0.008918345
-0.0389567	-0.022077298	-0.047165036	0.04619092	-0.035829056	0.03707141	-0.027188111	0.014048431
-0.028411878	0.010634996	-0.018144906	0.018930916	-0.012197126	0.04701144	-0.003984429	0.005132079
-0.03646616	-0.048681747	-0.003923893	0.006581079	0.017808948	-0.03855574	-0.0046715625	0.022438858
0.033114735	-0.020951271	-0.020513475	-0.0090836175	0.03240264	-0.011533998	-0.018143523	0.04758661
0.025823738	-0.036827695	-0.03075192	-0.037863635	0.0057332627	0.015471879	-0.040606964	-0.032509983
0.013072204	-0.03524095	-0.041987073	-0.038591243	0.042335425	0.016476143	-0.01430162	0.031995866
-0.016590703	0.039617304	-0.0037302747	-0.027258277	-0.0013231039	-0.01736661	-0.02274915	-0.018226586
-0.012422822	-0.00086145476	0.00840386	0.01110927	-0.028263116	-0.01667155	-0.0075249076	0.0123586655
0.03350823	-0.048332524	-0.022955371	-0.02252828	-0.0021578297	-0.03736458	-0.01990416	0.023719106
0.022438455	-0.03160106	-0.048294224	-0.0014362335	-0.037027657	0.0031864047	-0.038384713	-0.01976396
0.009756587	-0.0027331337	-0.046099354	-0.027969206	0.017465126	0.00045884773	0.038696278	-0.03017726
0.04450654	0.016828444	-0.014908969	-0.01972692	0.03956339	-0.01000043	0.009224404	-0.0317448
0.021703456	-0.0073671713	-0.022668982	-0.033344794	0.047907423	-0.033943295	-0.03619969	-0.024265183
0.009858988	0.0011307225	-0.04805664	0.017565977	0.029010836	0.01160755	-0.03629396	0.035448644
-0.026521444	0.015873637	-0.0018521063	-0.018812	-0.0009737499	-0.016437374	0.0031366944	-0.009335555
-0.048977423	0.031255845	0.0479416	0.014909018	-0.04256468	0.004336752	0.035683308	0.007139839
0.04959387	-0.036780275	0.03701545	-0.04093338	0.042271484	0.03695396	0.033342887	0.042639207
0.04738598	-0.032066226	-0.015345238	0.005337797	-0.011250317	-0.02137369	0.011880375	-0.016718067
0.040186714	0.02636974	-0.023813153	0.024894383	0.0256075	0.03264424	0.034695033	0.023620058
-0.029690241	0.045840215	-0.014051985	0.01901194	-0.024183452	-0.0029373541	-0.04950234	0.009429406
0.03239617	-0.011697091	-0.019866263	-0.030246068	-0.04494225	0.047629002	-0.01370009	-0.011849392
-0.023040676	0.01317871	0.012860063	0.01886667	-0.010953426	0.004788041	0.0091970675	0.033247564
0.038124453	-0.03159686	0.043490026	0.010757554	-0.015796196	0.00012325123	0.049990978	0.041675482
-0.011872638	0.0070434585	0.011326097	-0.002093602	-0.045339584	0.030474711	0.0030875206	-0.028735626
-0.014292337	-0.008898854	0.027909327	0.029818501	-0.035844125	0.044442903	0.025473882	-0.009616256
0.035908986	0.03106198	-0.02553985	0.027080681	0.030460868	0.008226503	-0.028905654	0.0067177415
-0.030488968	-0.009626519	0.017226707	-0.036253892	0.03777944	-0.0005013123	-0.02648498	-0.0013703816
0.016594078	-0.015381791	0.0019999146	-0.010492016	-0.020728303	0.025267672	0.016897012	0.034692694
-0.0036642328	-0.038315617	0.041489813	0.03939415	-0.002851881	-0.009873413	-0.015518654	-0.00029657036
0.0014194027	-0.0010702237	-0.030402815	-0.011549424	-0.026257873	-0.005677618	0.04198051	0.0152396
-0.029652048	0.045872938	0.0047987476	-0.028910387	-0.032182	0.006775629	0.010953583	-0.048637964
0.012011051	0.024322439	-0.030635739	-0.0061794296	-0.037779737	0.014987562	-0.025534524	0.012238704
-0.0018358715	-0.040043138	0.036871377	-0.044458594	-0.022367883	0.025089871	0.017392743	-0.02908659
0.0134619735	0.011539482	-0.027313901	-0.04902878	0.004544176	-0.036985695	-0.038439084	0.014061797
-0.0029030666	-0.037589718	-0.033805348	-0.03149861	0.0039406195	-0.019508004	0.01533686	0.024872098
0.041532602	-0.003714323	-0.031709686	-0.035455845	0.017800558	-0.030426765	-0.043730676	0.032159235
-0.020647347	-0.032685243	0.010574937	0.022835005	0.015968587	-0.03273114	-0.014256202	-0.045206666
0.022095945	0.007019531	0.038037527	-0.006320037	0.04624564	0.026026312	-0.042599548	0.04964534
0.009731699	-0.045144655	0.0058224685	-0.018779123	0.010304809	0.031072725	-0.0035780072	0.026264016
0.008611094	0.023937728	0.04681501	-0.015643943	0.024479005	0.029947232	0.008937575	0.035485137
0.04316124	-0.0073710084	0.035197247	0.03115714	0.029537622	0.013823066	-0.032625772	0.013684977
-0.0147502795	-0.0444232	0.034688365	-0.02598176	0.015260484	0.025182415	-0.021931207	0.016862992
-0.02014798	-0.018804753	0.043630037	-0.023525095	-0.024865938	-0.04896885	0.0141721405	-0.015276205
-0.017080307	-0.004618369	0.033359375	0.026837144	0.019709233	-0.036333192	0.0036629662	-0.021515895
-0.02141465	0.049310353	-0.0036068559	-0.023732698	-0.018174887	-0.01234746	0.008544039	0.048024382
0.024378192	0.024961423	-0.016142022	-0.0066140406	-0.02660234	-0.031653896	-0.015877794	-0.009440623
0.010488845	0.013107371	-0.026966691	-0.021158744	0.007877886	0.006479539	0.01243807	0.04940221
-0.017643966	-0.024168683	0.02110127	-0.035491824	0.045804966	0.024173025	-0.03301873	0.049171854
0.014945958	0.032697465	0.0042234063	0.0035503022	-0.012598276	0.002910018	0.038858566	0.029906798
-0.044170108	-0.015392043	0.0118978135	0.0051703826	0.04078727	-0.030070161	-0.0026923306	-0.04321276
-0.04814583	0.03128929	0.04996082	0.020025562	0.0067490824	-0.02555952	0.045784023	-0.008605383
0.025066484	0.0041434392	-0.036600064	0.020370271	-0.024106313	-0.021645939	-0.0014284961	-0.005533289
-0.033044472	0.020283174	0.025030125	0.0028166883	-0.0138582215	0.046194818	-0.01596985	0.021713864
0.015649963	-0.047995616	-0.029815007	0.006083153	-0.021649146	-0.038374685	-0.023545051	0.025152635
-0.00085357577	-0.038597107	-0.041987956	-0.031906653	0.02327298	-0.0071460493	-0.040633835	0.016802516
-0.003219258	0.03905726	0.015539739	-0.038668968	0.046044078	0.048467923	0.0357073	0.03323284
0.010707952	-0.035845377	-0.019594837	-0.036824323	0.014041532	0.0078086257	-0.0005426407	0.027292583
0.049205888	0.014958765	0.014831629	-0.00060822815	-0.024302816	-0.036657274	0.008589603	-0.036524106
-0.027358664	-0.010068368	0.0075797215	-0.028080463	0.03183465	0.022559736	0.028729592	0.038135003
-0.030183423	-0.029275192	0.024480332	-0.004799068	-0.012454342	-0.049740564	0.01860151	-0.008729018
-0.025540018	-0.032810107	0.01542424	0.0019240379	-0.03858899	-0.023393571	0.03644103	0.013621833
0.020712327	0.03945713	0.02650315	-0.0056815743	0.037406806	0.042778064	0.014593754	0.03981271
-0.033217907	0.021784011	0.030177843	-0.04047854	-0.019579982	0.009325087	0.046540286	-0.04942422
0.040713217	-0.009470653	-0.026776612	0.010366879	0.036232088	0.04776812	-0.02572577	0.01684482
-0.023858977	0.04283184	0.007072281	0.02866042	0.015116524	0.034985367	-0.044926204	0.025043312
0.02777547	-0.0396835	-0.035321973	-0.017697822	-0.037482668	-0.02016741	-0.048893955	0.022359554
-0.0048553236	0.02722584	0.04362488	0.0014201291	-0.0031011105	-0.025195837	-0.037100732	0.020073663
-0.020020593	-0.018543173	0.026325475	0.017862532	-0.045912575	0.01755618	0.034989584	0.036346484
0.017810632	-0.018427216	-0.008356262	-0.049249806	-0.040222418	-0.026259197	-0.015462302	-0.005826425
-0.04667118	-0.011958074	0.015164126	-0.045426916	-0.045560766	-0.024768269	0.040741447	0.042827215
-0.00895568	-0.043502163	0.020439956	0.016316865	-0.020146383	-0.020034505	-0.048837926	0.034046415
-0.027921284	-0.010482501	-0.010769509	-0.04565679	-0.004692696	0.00018724054	0.0019039996	-0.046674203
-0.01487267	-0.0256652	-0.021911765	0.005113423	0.0032082908	0.0228534	0.0454926	-0.04485743
0.037316088	-0.049690306	0.0008059852	-0.044221736	-0.0036122426	-0.025519753	-0.012960423	0.029734585
0.015864637	0.03741697	-0.034936167	-0.04922248	0.038412277	-0.010862552	0.020773713	0.027351443
-0.008630168	0.018760454	-0.027490223	-0.0041484945	0.027525011	-0.0042623393	-0.030856287	-0.0067322142
-0.047862556	-0.0034565106	-0.010493539	0.02231342	-0.03719926	-0.029388918	0.04140642	0.00515119
-0.011078894	-0.04878093	0.012800183	-0.0074387677	-0.010514546	-0.034788333	-0.045030046	-0.0058344603
0.023207668	-0.022969855	-0.03205373	0.04443607	0.046339583	0.009531211	-0.01693945	-0.014959108
0.015188228	0.014997665	-0.036816884	0.023794878	0.047515307	-0.041353274	0.02292459	-0.02395389
0.034275245	0.0457762	0.0024375431	0.021377113	0.013317693	-0.02744533	-0.04360316	-0.0028300285
-0.008904982	0.039733592	0.00874294	0.026120018	0.035971377	-0.0026415102	-0.047487926	0.022602905
-0.027111221	-0.044810522	0.007651508	-0.039443173	-0.004751444	-0.041642725	-0.0026790276	-0.0060786977
0.030984905	-0.016087938	0.022596981	0.037124205	-0.04005425	-0.034957718	0.040064875	-0.022351384
-0.009630404	-0.03792839	-0.04117484	0.006813992	0.010962807	-0.009762228	-0.035385262	-0.0036741383
0.015744697	-0.04871259	-0.02085544	0.0032281391	0.04430684	0.044182014	-0.012544751	-0.028525198
0.032365467	0.028393637	-0.02781855	0.014732961	-0.045274165	0.0026039109	0.046909127	-0.032007623
-0.0035704263	0.0224098	-0.037981678	-0.037771523	0.0269253	-0.04639808	-0.0014447793	-0.0008144006
-0.0047820695	-0.0350667	0.016873706	-0.029169643	-0.026848972	-0.045657277	0.017273378	-0.048922326
-0.040660977	-0.017158806	-0.014424622	0.01679403	-0.029174281	-0.03388971	0.032168616	-0.017419387
0.017203394	0.04456952	-0.010428987	-0.029698575	-0.036558248	0.008901574	0.043832485	0.021266747
0.034640435	-0.013542116	-0.042636167	-0.011566747	0.0017553568	0.033340838	0.00806912	-0.0045821182
-0.038945805	0.041940693	-0.04346199	-0.03811009	0.0032250397	0.012366749	0.007279016	-0.031175673
0.040580217	0.036908653	0.0031242967	-0.032847382	-0.024889922	-0.015310071	-0.032839954	-0.0043598525
0.012383115	0.02510127	0.018442217	0.027237702	0.042339418	-0.01045797	-0.039177693	0.032009628
0.039629664	-0.009184349	-0.03770113	-0.039601244	0.00997261	-0.0046863332	0.008930851	0.0080703385
0.0023537502	-0.00835241	0.011957727	-0.007530093	-0.009626448	-0.028968811	0.004329633	-0.014410365
0.031347875	-0.0032480247	0.006405484	-0.016845096	-0.0028888956	-0.0042495355	-0.037950218	-0.047026075
-0.004552804	-0.017113388	-0.009584248	0.024412844	0.032930877	0.0033138618	-0.015687265	-0.015815329
0.001199685	-0.031199325	0.030874167	0.0342809	0.03748167	0.027255546	0.049183693	0.03012364
-0.03210491	-0.03782468	-0.045862675	0.009575177	0.043307398	-0.034846224	0.0325084	-0.044193935
0.0074399	-0.008434307	0.041452494	0.013794731	0.01711997	0.0070286505	0.030025791	0.026994016
-0.03389664	0.00490259	-0.037680637	-0.04103	0.04747956	-0.032227624	0.008733235	0.016956989
-0.009175014	0.04321411	0.03432261	-0.0457587	-0.003049314	-0.01896826	-0.0017044321	0.007792674
-0.047175646	-0.014098477	-0.022146929	0.03145871	0.023199987	0.034721825	-0.006352164	0.025257077
0.02152853	-0.04173789	0.038236465	-0.02702496	0.019309428	-0.030024027	0.020681728	-0.040835716
-0.002731096	-0.03261765	-0.01249627	-0.033187974	0.0051345117	0.017197195	-0.018462766	-0.047216605
